0,774,58,158,208,1.899680
1,88,37,46,84,0.414624
2,2718,67,1988,2022,5.760864
3,1866,57,1734,1776,4.079168
4,965,61,873,923,2.252640
5,780,67,104,151,1.905696
6,343,47,11,56,0.944832
7,834,58,47,88,2.008512
8,2036,74,1643,1691,4.410112
9,400,57,209,258,1.078336
10,2176,245,529,577,4.675840
11,446,62,191,239,1.297184
12,668,55,529,572,1.679200
13,279,46,216,252,0.826432
14,1876,61,1643,1696,4.136160
15,523,48,182,214,1.400832
16,285,49,159,213,0.831232
17,340,50,300,340,0.955104
18,396,57,206,245,1.099040
19,635,49,122,172,1.577568
20,1299,69,1203,1249,2.875040
21,3321,63,1390,1433,6.937696
22,465,51,399,446,1.275680
23,1155,74,768,817,2.612000
24,634,60,135,192,1.663040
25,1697,63,223,283,3.798720
26,1241,63,965,1003,2.798912
27,1481,64,1388,1439,3.248800
28,519,59,374,426,1.357216
29,1190,68,106,158,2.730112
30,40,22,26,38,0.344064
31,1134,64,246,284,2.638976
32,1350,71,650,693,3.079104
33,156,50,47,91,0.585856
34,459,49,41,83,1.256416
35,486,46,26,71,1.342688
36,545,52,298,336,1.474048
37,2346,71,1789,1833,5.043456
38,351,54,20,71,0.982016
39,1977,59,310,357,4.250528
40,163,39,107,136,0.612960
41,652,57,178,234,1.640096
42,950,58,357,394,2.221184
43,883,63,822,865,2.079328
44,217,46,66,113,0.685056
45,1242,79,231,277,2.779744
46,1576,70,1066,1108,3.474848
47,1228,60,438,485,2.742752
48,147,41,29,84,0.560064
49,606,48,198,250,1.533504
50,2194,63,350,397,4.743520
51,378,46,180,215,1.032960
52,174,50,100,138,0.613440
53,995,69,406,452,2.314656
54,1448,69,43,91,3.206784
55,746,59,185,231,1.825504
56,359,49,77,126,0.984832
57,543,55,12,43,1.401504
58,625,55,42,82,1.571680
59,1670,66,1115,1163,3.706304
60,1007,59,25,78,2.255648
61,1630,74,874,926,3.634080
62,1336,60,1037,1075,2.960320
63,1722,56,1564,1612,3.806400
64,215,58,89,130,0.706816
65,499,57,278,320,1.315616
66,910,68,861,904,2.142720
67,355,44,129,174,1.066112
68,144,50,77,126,0.551712
69,76,41,15,69,0.402368
70,40,40,3,40,0.339008
71,40,35,3,39,0.339968
72,609,61,249,295,1.595840
73,540,52,473,517,1.404224
74,912,55,191,235,2.146432
75,2599,75,1423,1476,5.356576
76,266,60,148,189,0.792064
77,252,52,162,213,0.750688
78,1469,69,247,286,3.222464
79,650,44,366,402,1.630176
80,525,57,260,301,1.421216
81,693,67,369,409,1.693600
82,11,17,4,11,0.244736
83,32,33,4,30,0.331776
84,528,53,343,384,1.407488
85,658,64,274,314,1.648192
86,2023,62,53,92,4.213824
87,87,37,37,85,0.414720
88,4218,69,3512,3564,8.787200
89,459,52,82,119,1.252064
90,143,42,62,110,0.556832
91,616,75,276,326,1.580800
92,144,49,13,62,0.569312
93,1895,57,1124,1169,3.966432
94,642,52,66,113,1.635392
95,255,61,172,218,0.759968
96,1583,74,443,494,3.404416
97,637,77,251,296,1.596416
98,1653,80,91,133,3.661728
99,722,69,296,353,1.789536
100,1069,54,427,489,2.459776
101,158,44,10,54,0.603136
102,1031,61,621,668,2.334880
103,390,79,337,386,1.085728
104,886,58,378,426,2.101440
105,154,47,30,70,0.575136
106,1693,65,752,812,3.706112
107,834,61,263,305,2.012928
108,555,53,70,130,1.478080
109,129,55,19,75,0.565184
110,1039,56,585,641,2.309536
111,351,53,43,73,0.965504
112,822,69,437,493,1.959104
113,178,49,39,88,0.627104
114,1576,97,325,376,3.524640
115,61,39,45,60,0.362496
116,29,22,12,29,0.308384
117,28,30,1,22,0.295936
118,11,14,8,11,0.240640
119,11,14,8,11,0.241664
120,619,68,78,127,1.568512
121,163,63,93,141,0.622784
122,131,59,66,119,0.574496
123,185,55,69,121,0.635840
124,185,55,69,121,0.645568
125,151,40,105,141,0.566464
126,151,40,105,141,0.582944
127,253,53,26,67,0.766592
128,253,53,26,67,0.753216
129,253,53,26,67,0.777760
130,265,53,151,189,0.792416
131,265,53,151,189,0.779392
132,63,30,35,62,0.400416
133,63,30,35,62,0.386048
134,104,41,8,51,0.470016
135,104,41,8,51,0.474112
136,105,50,27,71,0.457952
137,105,50,27,71,0.460800
138,136,47,17,64,0.545312
139,136,47,17,64,0.554240
140,257,52,91,133,0.819744
141,257,52,91,133,0.790624
142,377,62,77,127,1.037888
143,367,53,221,263,1.002816
144,1876,69,452,497,4.119232
145,556,45,254,312,1.451328
146,287,56,62,104,0.827808
147,1601,76,245,290,3.566752
148,947,54,608,646,2.171072
149,548,65,152,212,1.457472
150,740,56,616,664,1.831200
151,109,43,40,87,0.490432
152,12345,69,9373,9422,24.932159
153,177,44,71,129,0.629152
154,740,57,38,91,1.826816
155,2551,61,612,657,4.925920
156,3123,60,3033,3090,6.187360
157,1912,70,871,921,3.957376
158,2860,85,118,172,5.799008
159,473,59,273,324,1.242912
160,1715,59,494,536,3.580256
161,2179,65,1937,1982,4.447904
162,352,61,51,106,0.965408
163,2462,68,1528,1575,5.009248
164,457,60,375,427,1.219936
165,248,39,36,81,0.715360
166,405,53,231,267,1.051968
167,365,57,38,85,0.998080
168,297,43,84,130,0.855008
169,369,62,81,132,0.974496
170,574,51,473,509,1.423296
171,323,48,15,66,0.894912
172,827,62,61,116,1.851424
173,541,57,341,390,1.362112
174,326,44,135,165,0.917440
175,153,45,96,145,0.560512
176,476,60,12,61,1.238048
177,573,44,543,571,1.413632
178,3097,65,429,470,6.240960
179,642,62,522,570,1.565760
180,297,59,263,296,0.824800
181,892,58,840,888,2.019328
182,453,55,26,82,1.184928
183,51,34,16,48,0.339808
184,416,54,275,317,1.203584
185,924,58,191,247,2.086944
186,63,31,35,62,0.362496
187,1201,67,56,95,2.575008
188,398,65,307,349,1.050368
189,416,55,306,357,1.146432
190,578,61,298,345,1.449920
191,204,56,37,86,0.668320
192,1047,64,405,459,2.229248
193,213,40,77,125,0.667328
194,208,46,9,63,0.635616
195,398,48,45,90,1.031424
196,857,73,374,423,1.956064
197,884,64,350,397,1.984608
198,331,52,128,179,0.901152
199,509,62,230,277,1.300992
200,255,43,10,41,0.725728
201,270,51,201,250,0.776608
202,493,54,116,158,1.284928
203,718,54,198,238,1.693632
204,405,53,317,354,1.046176
205,2059,70,1242,1282,4.208000
206,318,45,49,93,0.869280
207,508,55,457,507,1.297088
208,275,52,49,82,0.780128
209,257,44,17,52,0.764416
210,1115,58,93,135,2.420832
211,501,54,415,457,1.303488
212,151,45,104,143,0.551424
213,589,70,296,341,1.447616
214,476,48,446,476,1.246880
215,961,65,744,793,2.139328
216,462,53,109,161,1.227136
217,723,58,11,53,1.663744
218,507,57,401,454,1.269472
219,496,43,2,33,1.296128
220,1192,63,581,638,2.580512
221,397,50,212,265,1.066656
222,487,66,103,146,1.228032
223,289,57,11,54,0.806016
224,1102,51,35,80,2.413632
225,92,43,3,51,0.412576
226,244,50,155,194,0.716704
227,612,54,488,539,1.499296
228,503,51,51,95,1.272800
229,439,53,30,67,1.147008
230,394,42,61,103,1.041472
231,234,49,14,55,0.714144
232,120,44,29,70,0.483520
233,81,46,36,79,0.387008
